n_estimators,max_depth,min_samples_split,min_samples_leaf,max_features,max_samples,mae_gen_0,mae_gen_1,mae_gen_2,mae_gen_3,mae_gen_4,mae_gen_5,mae_gen_6,mae_gen_7,mae_gen_8,mae_gen_9,final_mae,time
30,None,4,4,0.4,0.4,261.055,96.12100000000001,98.25900000000001,68.51399999999998,66.021,51.475,56.358000000000004,55.673,58.75300000000001,56.50899999999999,86.87380000000002,0.027896125316619873
50,10,4,4,0.4,0.4,261.514,95.486,97.88099999999999,68.444,64.578,51.261,55.794000000000004,55.964999999999996,58.513999999999996,56.26299999999999,86.57000000000001,0.042248926162719726
50,30,4,4,0.4,0.4,262.447,95.43299999999999,97.35600000000001,68.64200000000001,64.229,51.40599999999999,56.218,55.84000000000001,58.633,56.604,86.6808,0.04432348966598511
50,50,4,4,0.4,0.4,254.49699999999999,93.767,98.038,67.70900000000002,64.115,51.251999999999995,55.791,56.04599999999999,57.73299999999999,57.281000000000006,85.62289999999999,0.04468848466873169
50,None,4,4,0.4,0.4,259.323,94.39899999999999,97.88499999999999,67.16499999999999,64.039,51.18899999999999,56.213,56.40899999999999,58.089999999999996,57.782,86.2494,0.043107507228851316
100,10,4,4,0.4,0.4,256.48600000000005,95.03999999999999,97.45799999999998,67.74300000000001,63.734,51.098,55.992999999999995,55.67999999999999,58.40500000000001,56.474000000000004,85.81110000000001,0.07888578414916993
100,30,4,4,0.4,0.4,255.05600000000004,95.051,96.989,67.928,63.8,50.562,56.355999999999995,55.937,58.529999999999994,56.766999999999996,85.6976,0.09205049991607667
100,50,4,4,0.4,0.4,254.065,94.10499999999999,96.977,67.94300000000001,63.766,50.947,56.09000000000001,55.379,58.034000000000006,56.814,85.41199999999999,0.08006653547286988
100,None,4,4,0.4,0.4,255.25600000000003,94.623,96.705,68.947,63.89200000000001,50.943999999999996,55.916999999999994,56.114,57.977,56.75199999999999,85.71269999999998,0.07926075220108032
10,10,6,4,0.4,0.4,260.183,94.45400000000001,97.22200000000001,70.834,66.56499999999998,53.55800000000001,56.90000000000001,59.266,59.524,59.257000000000005,87.77629999999999,0.011742470264434814
10,30,6,4,0.4,0.4,253.43199999999996,97.794,98.96,69.299,67.99699999999999,51.44,57.79200000000001,56.65500000000001,60.900999999999996,61.05,87.53199999999998,0.011059026718139648
10,50,6,4,0.4,0.4,250.07799999999997,100.97300000000001,96.01899999999999,69.474,66.204,54.367,59.173,59.166,59.117000000000004,61.59400000000001,87.6165,0.014672553539276123
10,None,6,4,0.4,0.4,259.31499999999994,98.68100000000001,98.74499999999998,68.343,67.093,52.959,57.653,58.56999999999999,59.274,60.431,88.1064,0.015689425468444824
30,10,6,4,0.4,0.4,252.27799999999996,96.42699999999999,97.75500000000001,68.24100000000001,64.683,51.124,56.83399999999999,55.802,58.89999999999999,58.06999999999999,86.01140000000001,0.027568089962005615
30,30,6,4,0.4,0.4,255.75399999999996,94.11100000000002,97.169,67.28200000000001,63.93300000000001,51.751,57.413,56.199,58.73499999999999,58.27900000000001,86.0626,0.025988729000091554
30,50,6,4,0.4,0.4,253.35200000000003,93.87899999999999,97.486,67.965,64.345,51.314,56.705,57.06,59.89300000000001,57.863,85.98620000000001,0.02680493354797363
30,None,6,4,0.4,0.4,258.263,96.225,96.504,69.971,65.02399999999999,51.568000000000005,56.751999999999995,56.80999999999999,58.904999999999994,58.278999999999996,86.83009999999999,0.025910494327545167
50,10,6,4,0.4,0.4,258.24100000000004,95.236,97.255,68.25200000000001,64.595,50.791999999999994,56.556,56.096000000000004,59.44200000000001,56.186,86.2651,0.042197787761688234
50,30,6,4,0.4,0.4,254.685,95.809,97.34,67.61999999999999,64.047,51.534000000000006,56.052,56.529999999999994,58.875,57.039,85.95309999999999,0.04257558345794678
50,50,6,4,0.4,0.4,256.927,95.852,97.351,69.464,63.504000000000005,51.762,56.342,55.815,57.544000000000004,57.451,86.2012,0.04134499073028564
50,None,6,4,0.4,0.4,254.50199999999995,95.108,97.22299999999998,70.096,63.74100000000001,50.730000000000004,56.55400000000001,55.492000000000004,58.37700000000001,57.271,85.9094,0.04170995235443115
100,10,6,4,0.4,0.4,258.59000000000003,94.82700000000001,97.45899999999999,67.498,64.28299999999999,50.943000000000005,55.843999999999994,55.48100000000001,57.637000000000015,58.10799999999999,86.067,0.08985835313796997
100,30,6,4,0.4,0.4,254.17099999999996,94.28999999999999,97.42999999999999,67.897,64.149,51.275999999999996,56.294,55.538,58.124,56.786,85.59550000000002,0.09085570573806763
100,50,6,4,0.4,0.4,257.081,94.16999999999999,96.523,67.921,64.30499999999999,50.484,56.52199999999999,55.382999999999996,58.54600000000001,57.077,85.8012,0.0893199896812439
100,None,6,4,0.4,0.4,254.29500000000002,94.559,97.218,67.944,63.956999999999994,51.23900000000001,55.925,56.092,58.141999999999996,56.638999999999996,85.60100000000001,0.089186851978302
10,10,8,4,0.4,0.4,250.32399999999998,95.60799999999999,98.759,69.293,65.94700000000002,54.61900000000001,58.00599999999999,58.876,61.34100000000001,59.452999999999996,87.2226,0.011277449131011964
10,30,8,4,0.4,0.4,266.918,97.56899999999999,98.158,70.02099999999999,66.917,52.96900000000001,58.295,57.69,62.501,59.69899999999999,89.07369999999999,0.011601414680480957
10,50,8,4,0.4,0.4,261.697,98.889,99.936,72.424,67.548,52.989999999999995,57.979000000000006,58.388999999999996,59.915,58.785000000000004,88.8552,0.012538948059082032
10,None,8,4,0.4,0.4,261.78599999999994,102.388,96.24099999999999,68.886,67.003,55.27,58.273,58.111000000000004,62.266,60.827999999999996,89.1052,0.014262723922729491
30,10,8,4,0.4,0.4,260.279,96.348,98.29799999999999,70.618,63.962,51.727999999999994,56.882000000000005,56.522000000000006,59.49000000000001,57.263999999999996,87.1391,0.03235302209854126
30,30,8,4,0.4,0.4,257.36400000000003,95.715,98.00399999999999,68.16400000000002,64.768,51.359,56.230999999999995,56.415000000000006,59.221000000000004,56.484,86.37250000000002,0.028683736324310302
30,50,8,4,0.4,0.4,259.255,95.18500000000002,97.54599999999999,68.018,63.783,52.06,57.477,56.465999999999994,60.297000000000004,56.605000000000004,86.6692,0.0353277850151062
30,None,8,4,0.4,0.4,253.97199999999998,94.22900000000001,97.76799999999999,68.81299999999999,65.468,52.008,56.451,56.455,60.25699999999999,57.992,86.34129999999999,0.026536056995391844
50,10,8,4,0.4,0.4,257.448,95.16900000000001,97.64399999999999,68.146,65.115,51.019,56.49899999999999,56.065,59.403,56.628,86.3136,0.04065278053283691
50,30,8,4,0.4,0.4,253.331,94.428,97.421,67.38000000000001,65.06700000000001,51.568999999999996,56.246,55.326,58.94500000000001,56.543000000000006,85.6256,0.045495944023132326
50,50,8,4,0.4,0.4,257.73199999999997,94.41400000000002,96.674,68.35100000000001,64.475,51.06999999999999,56.641999999999996,56.065999999999995,58.613000000000014,56.991,86.1028,0.05076663732528686
50,None,8,4,0.4,0.4,252.558,94.433,98.76899999999999,68.598,64.50399999999999,51.452999999999996,56.13000000000001,56.959,58.979,56.720000000000006,85.9103,0.05020454406738281
100,10,8,4,0.4,0.4,257.227,94.38900000000001,96.421,67.875,63.86800000000001,50.594,56.136,55.95,58.19200000000001,56.95700000000001,85.7609,0.09420686006546021
100,30,8,4,0.4,0.4,258.259,95.18299999999999,97.596,68.60499999999999,63.751,50.715999999999994,56.24499999999999,55.898,58.063,56.392999999999994,86.07090000000001,0.08977113962173462
100,50,8,4,0.4,0.4,256.15900000000005,93.99,98.42200000000001,68.43700000000001,63.925,51.193,55.870999999999995,56.15500000000001,58.617999999999995,57.39,86.01599999999999,0.07959002494812012
100,None,8,4,0.4,0.4,255.285,94.34,96.876,67.91100000000002,63.96099999999999,50.818000000000005,56.196000000000005,55.789,58.616,56.801,85.6593,0.0905475664138794
10,10,2,8,0.4,0.4,269.32899999999995,112.5,106.446,85.831,79.389,63.657000000000004,70.38499999999999,68.63499999999999,70.002,57.925,98.4099,0.013677046298980713
10,30,2,8,0.4,0.4,280.46999999999997,112.602,106.34499999999998,87.904,77.98299999999999,64.572,71.134,69.31199999999998,69.36,61.27700000000001,100.0959,0.014314260482788086
10,50,2,8,0.4,0.4,278.352,113.958,105.63200000000002,88.96300000000001,80.64,64.40099999999998,72.55199999999999,67.83000000000001,67.40799999999999,59.20800000000001,99.89439999999999,0.013691754341125488
10,None,2,8,0.4,0.4,272.791,111.69300000000001,107.95,88.824,79.30499999999999,64.646,70.963,68.025,70.822,59.771,99.479,0.010940461158752442
30,10,2,8,0.4,0.4,265.617,110.819,107.37899999999999,87.591,75.94200000000001,64.303,69.88700000000001,65.86300000000001,67.81300000000002,56.812,97.20259999999999,0.027072381973266602
30,30,2,8,0.4,0.4,268.255,109.96700000000001,106.422,88.571,76.87000000000002,63.036000000000016,69.314,66.285,67.756,57.989,97.44649999999999,0.02546085834503174
30,50,2,8,0.4,0.4,272.839,111.27000000000001,105.29299999999998,87.92300000000002,75.826,62.33800000000001,70.48299999999999,66.59799999999998,66.708,57.557,97.6835,0.0298937463760376
30,None,2,8,0.4,0.4,270.809,112.79100000000001,105.915,87.40799999999999,76.834,64.342,69.268,65.587,67.968,58.440999999999995,97.93629999999999,0.0332282567024231
50,10,2,8,0.4,0.4,268.463,110.56700000000001,105.276,87.40200000000002,76.05799999999999,63.03899999999999,69.507,66.08800000000001,68.388,57.249,97.20370000000001,0.0433427357673645
50,30,2,8,0.4,0.4,265.756,112.049,105.09400000000001,85.98400000000001,76.02799999999999,62.664,69.55,65.69000000000001,68.664,57.29600000000001,96.87750000000001,0.04167313814163208
50,50,2,8,0.4,0.4,270.873,111.23999999999998,106.248,87.378,76.143,63.569,68.56699999999998,66.357,67.68299999999999,56.629,97.46869999999998,0.03945586204528809
50,None,2,8,0.4,0.4,274.15299999999996,111.82800000000002,106.25899999999999,86.74,76.65400000000001,63.346000000000004,69.707,66.19099999999999,68.205,56.35699999999999,97.94399999999999,0.039191315174102785
100,10,2,8,0.4,0.4,273.967,111.901,106.003,86.86800000000001,75.858,61.891,68.82600000000001,66.129,68.02799999999999,56.815,97.6286,0.07412387609481812
100,30,2,8,0.4,0.4,273.675,111.293,104.74600000000001,87.245,75.273,62.82899999999999,68.99,66.10499999999999,68.338,56.249,97.4743,0.0768264126777649
100,50,2,8,0.4,0.4,268.08700000000005,111.38399999999999,105.549,86.317,75.85400000000001,63.137,69.00099999999999,66.27899999999998,68.04999999999998,56.36800000000001,97.0026,0.07700463294982911
100,None,2,8,0.4,0.4,274.73300000000006,111.253,105.46199999999999,87.871,76.451,63.309000000000005,69.27000000000001,65.799,67.756,56.071000000000005,97.79749999999999,0.07762919902801514
10,10,4,8,0.4,0.4,277.623,112.978,107.551,88.037,76.87599999999999,63.065999999999995,71.624,66.89399999999999,69.982,62.36600000000001,99.69969999999999,0.0104974365234375
10,30,4,8,0.4,0.4,285.996,113.47399999999998,107.082,90.03799999999998,82.513,63.764999999999986,70.56,67.506,71.35499999999999,59.36199999999999,101.1651,0.010165326595306397
10,50,4,8,0.4,0.4,274.743,112.465,108.99600000000001,92.38600000000001,80.45599999999999,62.96199999999999,71.55800000000002,67.845,70.24800000000002,62.588,100.4247,0.010192837715148926
10,None,4,8,0.4,0.4,271.968,115.51500000000001,110.434,93.012,79.7,63.02399999999999,70.99499999999999,69.5,69.694,59.788,100.36300000000001,0.010459790229797363
30,10,4,8,0.4,0.4,268.91700000000003,110.86500000000001,107.07300000000002,86.374,76.27000000000001,63.59400000000001,69.453,66.688,69.057,57.48,97.57710000000002,0.025090372562408446
30,30,4,8,0.4,0.4,273.17099999999994,111.231,105.947,89.23599999999999,76.248,63.16400000000001,70.093,66.231,69.07399999999998,57.45300000000001,98.18479999999998,0.025156114101409912
30,50,4,8,0.4,0.4,267.941,114.72,106.777,87.765,76.513,62.553,69.394,66.18299999999999,69.16400000000002,56.899,97.7909,0.025206701755523683
30,None,4,8,0.4,0.4,272.414,113.31200000000001,107.21600000000001,86.49100000000001,76.44200000000001,63.214,69.305,67.05800000000002,68.869,57.847,98.2168,0.02553779125213623
50,10,4,8,0.4,0.4,273.576,110.822,105.69500000000001,87.96600000000001,76.495,62.94,70.25,66.131,67.40799999999999,57.077999999999996,97.8361,0.03981313943862915
50,30,4,8,0.4,0.4,273.82800000000003,110.328,106.327,88.505,75.426,62.951,69.29400000000001,66.45599999999999,68.133,56.068,97.7316,0.04008907556533813
50,50,4,8,0.4,0.4,278.13800000000003,111.34299999999999,106.69299999999998,86.66499999999999,76.799,63.176,68.95899999999999,66.09,68.30499999999999,56.69599999999999,98.28639999999999,0.039923634529113766
50,None,4,8,0.4,0.4,269.90000000000003,110.88499999999999,105.375,87.916,75.376,62.601,69.73599999999999,66.41999999999999,68.19,57.59499999999999,97.39940000000001,0.04012601613998413
100,10,4,8,0.4,0.4,272.725,111.28,105.471,86.47900000000001,75.133,62.75100000000001,68.662,65.716,68.238,56.544,97.29990000000001,0.07686620950698853
100,30,4,8,0.4,0.4,268.275,111.176,106.352,87.59700000000001,75.03600000000002,63.04600000000001,69.139,65.542,67.86999999999999,56.177,97.021,0.07675035238265991
100,50,4,8,0.4,0.4,268.861,111.357,105.521,88.17399999999999,75.34200000000001,62.359,69.191,65.517,67.02799999999999,55.991,96.9341,0.07700772762298584
100,None,4,8,0.4,0.4,271.414,111.54,105.853,88.05,75.75500000000001,62.386,68.967,65.664,68.328,56.242999999999995,97.42,0.07768183946609497
10,10,6,8,0.4,0.4,272.68999999999994,110.50399999999999,107.388,86.575,78.16999999999999,64.99300000000001,70.923,68.97,68.899,59.25100000000001,98.8363,0.010217685699462891
10,30,6,8,0.4,0.4,268.16999999999996,113.107,108.151,89.27,78.831,63.141999999999996,71.826,68.757,68.543,59.435,98.9232,0.010375411510467529
10,50,6,8,0.4,0.4,279.70099999999996,114.218,106.125,89.25800000000001,77.73799999999999,62.54799999999999,73.042,68.219,70.061,58.773,99.9683,0.010208184719085694
10,None,6,8,0.4,0.4,276.313,115.11300000000001,107.548,88.184,80.14099999999999,65.83000000000001,70.631,68.094,69.77599999999998,60.759,100.2389,0.010447485446929932
30,10,6,8,0.4,0.4,267.3960000000001,112.18199999999999,105.655,88.739,76.648,62.888999999999996,69.064,65.708,68.378,57.175,97.38340000000001,0.024933180809020995
30,30,6,8,0.4,0.4,269.853,114.774,106.388,86.925,76.31199999999998,63.30799999999999,69.826,66.87199999999999,67.87,57.298,97.9426,0.025122992992401123
30,50,6,8,0.4,0.4,274.378,113.04099999999998,107.574,87.677,76.148,63.11900000000001,69.447,66.47,68.79100000000001,57.267999999999994,98.3913,0.02525449514389038
30,None,6,8,0.4,0.4,273.64700000000005,110.194,104.676,86.482,76.374,62.512,69.98800000000001,66.018,68.44800000000001,56.974000000000004,97.53130000000002,0.025081520080566407
50,10,6,8,0.4,0.4,266.786,111.077,105.51700000000001,89.26700000000001,76.519,62.42900000000001,69.247,65.72300000000001,68.68300000000002,56.21400000000001,97.14620000000001,0.04039051294326782
50,30,6,8,0.4,0.4,268.52699999999993,111.095,106.01499999999999,88.39500000000001,75.454,62.89,69.654,65.946,68.343,57.102999999999994,97.34219999999998,0.04025171279907227
50,50,6,8,0.4,0.4,272.131,111.13400000000001,106.19900000000003,87.54299999999999,76.549,62.69699999999999,69.596,65.559,68.00500000000001,56.897000000000006,97.631,0.039795348644256594
50,None,6,8,0.4,0.4,268.771,111.19000000000001,105.511,86.982,75.997,63.017999999999994,68.89900000000002,66.437,68.197,56.553999999999995,97.15559999999999,0.040143964290618894
100,10,6,8,0.4,0.4,275.142,109.93900000000001,106.00399999999999,88.792,75.641,62.77599999999999,69.181,65.638,67.34400000000001,56.194,97.6651,0.076941978931427
100,30,6,8,0.4,0.4,274.50800000000004,111.08300000000001,105.729,88.088,76.11799999999998,62.66300000000001,69.78099999999999,65.83200000000001,67.793,56.818,97.84130000000002,0.0766269826889038
100,50,6,8,0.4,0.4,270.807,110.86800000000001,105.99000000000001,87.629,75.963,62.63800000000001,69.47200000000001,65.536,67.774,56.303,97.29800000000002,0.07715939044952393
100,None,6,8,0.4,0.4,271.081,111.26399999999998,105.292,87.667,75.886,63.322,68.69399999999999,65.82300000000001,68.26000000000002,56.80499999999999,97.4094,0.0772826099395752
10,10,8,8,0.4,0.4,279.032,111.55199999999998,104.32300000000001,91.603,77.68900000000001,65.90799999999999,70.232,69.09299999999999,70.03200000000001,60.499,99.9963,0.010272672176361084
10,30,8,8,0.4,0.4,271.665,113.06299999999999,107.90899999999999,90.03899999999999,80.528,65.13,71.638,67.96,71.49100000000001,59.102999999999994,99.8526,0.010588257312774659
10,50,8,8,0.4,0.4,268.10200000000003,111.26399999999998,109.98499999999999,89.556,78.10900000000001,63.40500000000001,71.455,68.551,68.849,59.7,98.8976,0.010130369663238525
10,None,8,8,0.4,0.4,280.12299999999993,113.15,109.12100000000001,89.857,80.79900000000002,64.951,70.21600000000001,69.593,68.874,59.25,100.5934,0.01025005578994751
30,10,8,8,0.4,0.4,269.936,112.672,106.521,89.201,75.906,63.277,69.633,65.76899999999999,68.314,56.771,97.79999999999998,0.02494837522506714
30,30,8,8,0.4,0.4,270.645,111.529,105.947,88.07000000000001,76.392,63.40199999999999,70.11600000000001,65.951,68.713,57.36400000000001,97.8129,0.02529508113861084
30,50,8,8,0.4,0.4,271.889,111.924,106.83899999999998,87.54999999999998,76.055,63.2,69.64099999999999,65.641,69.046,57.59900000000001,97.93840000000002,0.024969184398651124
30,None,8,8,0.4,0.4,270.08,112.34699999999998,106.54400000000001,86.97999999999999,76.66499999999999,64.315,69.96600000000001,66.668,68.332,56.999,97.8896,0.025352895259857178
50,10,8,8,0.4,0.4,272.383,111.97800000000002,106.70100000000002,88.025,75.737,63.062,69.157,65.773,68.15700000000001,56.46,97.7433,0.03987713575363159
50,30,8,8,0.4,0.4,271.95500000000004,112.152,106.655,86.192,75.752,62.553,69.32499999999999,65.942,68.11300000000001,57.173,97.5812,0.03982159376144409
50,50,8,8,0.4,0.4,269.36600000000004,111.498,105.89199999999998,88.119,75.89099999999999,63.44499999999999,69.773,66.09700000000001,68.374,57.145,97.56,0.040018987655639646
50,None,8,8,0.4,0.4,274.179,111.705,104.63400000000001,87.297,74.83100000000002,63.025,69.69300000000001,65.40299999999999,67.75,56.599000000000004,97.5116,0.04029329299926758
100,10,8,8,0.4,0.4,270.28899999999993,111.48899999999999,105.63999999999999,87.311,75.777,62.161,69.725,65.893,67.312,56.217999999999996,97.18149999999999,0.07714308500289917
100,30,8,8,0.4,0.4,274.134,111.532,105.487,87.28200000000001,75.324,62.673,69.506,65.209,68.136,55.885000000000005,97.51679999999999,0.07674086093902588
