n_estimators,max_depth,min_samples_split,min_samples_leaf,max_features,max_samples,mae_gen_0,mae_gen_1,mae_gen_2,mae_gen_3,mae_gen_4,mae_gen_5,mae_gen_6,mae_gen_7,mae_gen_8,mae_gen_9,final_mae,time
30,50,4,4,0.4,0.4,376.98,224.914,85.94900000000001,119.415,73.24800000000002,99.652,72.00399999999999,72.708,91.39,88.653,130.49130000000002,0.025891013145446777
30,None,4,4,0.4,0.4,383.407,216.983,87.497,122.224,72.502,100.16999999999999,71.702,70.571,90.003,90.20900000000002,130.5268,0.026125731468200682
50,10,4,4,0.4,0.4,380.43399999999997,215.144,83.187,120.397,70.838,97.73400000000001,71.96100000000001,69.59700000000001,89.157,86.825,128.5274,0.04140609741210938
50,30,4,4,0.4,0.4,380.91299999999995,216.077,85.35599999999998,121.91399999999999,71.09299999999999,98.479,70.83500000000001,70.98400000000001,89.008,87.444,129.21030000000002,0.04152815580368042
50,50,4,4,0.4,0.4,377.279,211.32199999999997,86.251,120.753,71.64500000000001,99.20500000000001,70.97600000000001,70.19500000000001,89.944,88.881,128.6451,0.04122555017471313
50,None,4,4,0.4,0.4,384.38,211.669,86.05400000000002,120.32900000000002,70.49199999999999,98.112,71.34299999999999,70.501,90.526,88.166,129.15720000000002,0.041684718132019044
100,10,4,4,0.4,0.4,376.807,209.285,84.958,119.94899999999998,70.754,96.81,70.549,68.85999999999999,88.656,85.773,127.24009999999998,0.07995828628540039
100,30,4,4,0.4,0.4,378.016,212.88500000000005,84.436,120.19500000000001,69.452,97.90799999999999,70.466,70.181,90.05800000000002,87.125,128.0722,0.07992087602615357
100,50,4,4,0.4,0.4,376.121,208.833,83.77000000000001,120.17800000000003,68.934,98.049,70.53999999999999,69.368,90.41599999999998,85.31300000000002,127.15220000000002,0.0810296893119812
100,None,4,4,0.4,0.4,381.0460000000001,215.11099999999996,83.997,120.89299999999999,69.51200000000001,96.71199999999999,70.874,70.329,89.54899999999999,84.861,128.2884,0.08191766023635864
10,10,6,4,0.4,0.4,376.835,220.20099999999996,94.485,124.04699999999998,74.05199999999999,103.297,76.94000000000001,77.69200000000001,91.90700000000001,94.45200000000001,133.39079999999998,0.010704917907714844
10,30,6,4,0.4,0.4,387.473,206.157,92.056,123.49300000000001,73.933,100.61699999999999,74.23400000000001,74.785,92.54899999999999,96.244,132.1541,0.01050175428390503
10,50,6,4,0.4,0.4,395.115,208.898,90.213,123.31400000000001,74.297,103.09399999999998,76.196,74.578,92.159,93.506,133.137,0.010581846237182618
10,None,6,4,0.4,0.4,390.881,207.79699999999997,86.922,124.65799999999999,80.47099999999999,104.53100000000002,75.912,75.454,89.84300000000002,98.43299999999999,133.4902,0.01027334451675415
30,10,6,4,0.4,0.4,378.75199999999995,216.01800000000003,86.137,122.46100000000001,72.647,99.373,71.413,70.33700000000002,90.885,88.353,129.6376,0.0248714280128479
30,30,6,4,0.4,0.4,379.446,207.98499999999999,86.725,120.527,71.46699999999998,99.362,74.178,70.924,90.545,93.977,129.51360000000003,0.02528036594390869
30,50,6,4,0.4,0.4,384.004,215.76799999999997,86.56899999999999,119.50000000000003,72.33100000000002,100.649,72.59200000000001,72.10100000000001,93.489,85.97,130.2973,0.02610541820526123
30,None,6,4,0.4,0.4,381.21,212.81,84.454,121.83899999999998,75.255,98.37199999999999,72.122,71.4,91.806,89.53299999999999,129.8801,0.02616023540496826
50,10,6,4,0.4,0.4,379.07699999999994,217.952,84.026,120.69800000000001,70.63900000000001,100.233,72.459,70.30799999999999,90.318,86.40599999999999,129.21159999999998,0.04135535717010498
50,30,6,4,0.4,0.4,381.608,220.027,84.49300000000001,121.845,69.264,97.94000000000001,71.07000000000001,70.17,89.673,88.38000000000001,129.447,0.0414749550819397
50,50,6,4,0.4,0.4,382.776,211.035,85.36699999999999,119.816,70.471,99.19399999999999,70.537,70.08400000000002,87.886,87.87699999999998,128.5043,0.04153774976730347
50,None,6,4,0.4,0.4,376.76599999999996,212.385,85.506,121.61200000000001,70.959,99.71000000000001,71.81400000000001,69.17900000000002,89.748,86.48899999999999,128.41680000000002,0.04179840564727783
100,10,6,4,0.4,0.4,381.932,211.59399999999997,84.10799999999999,121.19300000000001,70.29100000000001,98.02799999999999,70.221,69.31400000000001,88.64099999999999,84.95100000000001,128.02730000000003,0.07977072715759277
100,30,6,4,0.4,0.4,377.865,211.41500000000002,84.329,120.954,70.14200000000001,98.172,71.666,69.546,90.12199999999999,84.12500000000001,127.8336,0.07998369216918945
100,50,6,4,0.4,0.4,376.256,210.86700000000002,84.466,121.03600000000002,69.80600000000001,98.877,70.55799999999999,70.07000000000001,87.64500000000001,84.845,127.4426,0.08000072002410889
100,None,6,4,0.4,0.4,376.602,213.09900000000002,84.946,121.08099999999999,69.25999999999999,98.35900000000001,70.72099999999999,70.461,89.71400000000001,85.542,127.97849999999998,0.08008522748947143
10,10,8,4,0.4,0.4,383.72800000000007,226.06800000000004,88.376,124.22399999999998,76.473,99.485,74.426,76.77000000000001,94.64000000000001,95.225,133.9415,0.010781018733978272
10,30,8,4,0.4,0.4,391.74699999999996,231.24100000000004,91.08000000000001,123.97800000000002,74.25199999999998,97.454,77.26700000000001,73.243,95.104,99.607,135.4973,0.010418756008148193
10,50,8,4,0.4,0.4,393.592,233.63799999999998,92.44499999999998,126.25200000000002,78.53,102.70099999999998,78.38300000000001,75.412,93.785,88.611,136.3349,0.010515615940093995
10,None,8,4,0.4,0.4,386.58500000000004,219.47899999999998,93.85899999999998,123.11600000000001,74.68100000000001,106.01400000000001,76.691,77.441,94.92699999999999,99.999,135.2792,0.010803906917572022
30,10,8,4,0.4,0.4,387.12600000000003,215.52299999999997,87.564,122.58700000000002,71.563,97.643,72.873,70.86500000000001,90.354,86.67699999999999,130.27749999999997,0.02575197458267212
30,30,8,4,0.4,0.4,366.912,207.958,85.935,121.357,69.32300000000001,100.16799999999999,72.377,70.93699999999998,87.77600000000001,86.096,126.88390000000001,0.02609551191329956
30,50,8,4,0.4,0.4,379.736,222.26399999999998,88.40899999999999,121.57000000000001,71.322,99.224,73.04,70.683,93.27099999999999,88.40299999999999,130.7922,0.026038334369659424
30,None,8,4,0.4,0.4,379.183,210.67,85.388,121.54900000000002,72.292,99.614,72.14099999999999,69.833,91.211,89.326,129.1207,0.02597200632095337
50,10,8,4,0.4,0.4,380.89099999999996,217.65300000000002,84.40600000000002,121.68699999999998,70.48999999999998,97.653,70.641,71.28299999999999,89.82000000000001,87.66900000000001,129.2193,0.04149441957473755
50,30,8,4,0.4,0.4,371.491,215.15499999999997,85.994,121.77199999999998,71.11300000000001,99.16199999999999,70.78999999999999,69.84,90.31000000000002,86.40600000000002,128.20329999999998,0.041568236351013185
50,50,8,4,0.4,0.4,380.67599999999993,219.205,85.23799999999999,121.25900000000001,71.267,99.375,71.23499999999999,69.799,90.081,90.38600000000001,129.85209999999998,0.04158665657043457
50,None,8,4,0.4,0.4,382.966,218.329,85.104,121.97800000000002,71.267,98.6,71.823,70.00800000000001,88.926,85.677,129.46779999999998,0.04141843557357788
100,10,8,4,0.4,0.4,379.389,215.158,83.21199999999999,120.84100000000001,70.167,97.911,70.965,69.596,87.121,86.59,128.095,0.07993218660354615
100,30,8,4,0.4,0.4,378.57300000000004,214.28900000000004,84.36100000000002,119.999,68.94699999999999,98.458,72.068,69.605,88.78400000000002,85.97800000000002,128.10620000000003,0.08001970052719116
100,50,8,4,0.4,0.4,379.08599999999996,215.961,84.037,120.731,68.519,98.511,69.61600000000001,68.81499999999998,88.21000000000001,84.447,127.7933,0.07980387449264527
100,None,8,4,0.4,0.4,381.04100000000005,214.048,84.047,120.21399999999998,70.98499999999999,97.46300000000001,70.17099999999999,69.06099999999999,88.672,87.93399999999998,128.3636,0.08037847995758057
10,10,2,8,0.4,0.4,399.82,239.776,115.61600000000001,146.055,109.271,126.32499999999997,111.869,114.297,119.31299999999999,121.94800000000002,160.42900000000003,0.010343112945556641
10,30,2,8,0.4,0.4,388.976,245.22000000000003,116.98600000000002,152.473,104.31000000000002,130.613,107.66400000000002,110.52299999999998,127.19000000000001,119.83500000000001,160.37900000000002,0.01040630578994751
10,50,2,8,0.4,0.4,392.41099999999994,241.75100000000003,122.237,154.358,101.84299999999999,132.36100000000002,114.7,110.079,126.207,124.84799999999998,162.0795,0.010216269493103027
10,None,2,8,0.4,0.4,409.8379999999999,249.96200000000005,114.47200000000001,148.92,104.65899999999999,129.848,106.958,109.81999999999998,120.52800000000002,121.91100000000002,161.6916,0.01127028226852417
30,10,2,8,0.4,0.4,387.815,242.88599999999997,111.11399999999999,150.199,100.70599999999999,127.28799999999998,108.253,107.31799999999998,115.572,119.97100000000003,157.11219999999997,0.024558446407318114
30,30,2,8,0.4,0.4,383.794,244.948,110.399,146.988,102.25799999999998,125.53900000000002,106.828,107.237,119.48999999999998,123.251,157.07319999999999,0.025477609634399413
30,50,2,8,0.4,0.4,388.129,248.19899999999998,109.03299999999999,150.281,104.117,128.043,106.65900000000002,108.279,115.251,120.73600000000002,157.8727,0.025202267169952393
30,None,2,8,0.4,0.4,386.33399999999995,252.279,109.651,149.651,100.20500000000001,127.93800000000002,106.84099999999998,105.86500000000001,117.673,118.92399999999998,157.5361,0.025583176612854003
50,10,2,8,0.4,0.4,384.842,246.62899999999996,111.26799999999999,150.11800000000002,101.87899999999999,127.21199999999999,103.64099999999999,104.583,116.82300000000001,121.02000000000001,156.8015,0.040391204357147215
50,30,2,8,0.4,0.4,388.68399999999997,250.80499999999998,110.30900000000001,148.87600000000003,101.42199999999998,126.471,105.77799999999999,107.24600000000001,117.727,120.231,157.7549,0.04022858619689942
50,50,2,8,0.4,0.4,382.646,251.03400000000002,109.5,150.482,102.31199999999998,128.28099999999998,103.27499999999998,107.42500000000003,114.85900000000001,122.614,157.2428,0.040374820232391355
50,None,2,8,0.4,0.4,390.472,249.32800000000003,112.11299999999999,148.96400000000003,101.59599999999999,127.699,104.226,105.14200000000001,117.737,114.08600000000001,157.1363,0.04063724756240845
100,10,2,8,0.4,0.4,388.70000000000005,248.59099999999998,109.027,149.367,99.92299999999999,126.28999999999999,105.20599999999999,105.675,115.4,120.81499999999998,156.8994,0.07761216163635254
100,30,2,8,0.4,0.4,384.35499999999996,247.38600000000002,110.078,148.91500000000002,100.476,126.85499999999999,105.502,105.38400000000001,116.05199999999999,118.53299999999999,156.35359999999997,0.07763720273971558
100,50,2,8,0.4,0.4,386.755,248.702,110.27299999999998,150.45300000000003,101.72299999999998,125.662,103.883,105.75,114.029,119.13900000000001,156.63690000000003,0.07777698040008545
100,None,2,8,0.4,0.4,387.532,243.34300000000002,110.93800000000002,149.919,101.167,125.734,105.11100000000002,104.55700000000002,115.125,115.275,155.8701,0.07811964988708496
10,10,4,8,0.4,0.4,382.803,251.76099999999997,113.09200000000001,150.37599999999998,106.763,130.40200000000002,114.72200000000001,109.67900000000002,122.27099999999999,129.458,161.1327,0.010317430496215821
10,30,4,8,0.4,0.4,392.69200000000006,242.471,111.74300000000001,150.501,107.5,132.787,112.83999999999999,110.59,121.30799999999999,122.81700000000001,160.5249,0.010348398685455323
10,50,4,8,0.4,0.4,394.6530000000001,257.61899999999997,111.01500000000001,154.552,107.303,133.632,113.36699999999999,109.756,123.404,126.734,163.2035,0.010614588260650634
10,None,4,8,0.4,0.4,382.19999999999993,245.113,112.43700000000001,147.97599999999997,104.81000000000002,129.273,112.975,108.667,120.52199999999998,136.32599999999996,160.0299,0.010229005813598632
30,10,4,8,0.4,0.4,385.356,246.094,112.91499999999999,147.698,100.672,128.54799999999997,105.46400000000001,107.04,118.55200000000002,126.29400000000001,157.8633,0.025472300052642824
30,30,4,8,0.4,0.4,389.82599999999996,250.06299999999996,111.78299999999999,148.468,100.13399999999999,127.91900000000001,108.38999999999999,107.76499999999999,118.357,123.23499999999999,158.594,0.025230374336242676
30,50,4,8,0.4,0.4,386.544,246.102,112.41599999999998,149.918,99.80100000000002,125.506,106.22299999999998,110.64000000000001,116.92699999999999,117.845,157.1922,0.02548447370529175
30,None,4,8,0.4,0.4,391.82500000000005,247.14100000000002,114.36800000000001,151.75599999999997,104.04199999999999,128.15,109.475,106.17000000000003,114.845,120.551,158.8323,0.025501623153686523
50,10,4,8,0.4,0.4,391.52299999999997,245.16400000000004,113.21300000000001,147.286,101.10600000000001,127.146,104.44099999999999,104.53799999999998,118.479,122.55999999999999,157.54559999999998,0.040280134677886964
50,30,4,8,0.4,0.4,389.8960000000001,249.00600000000003,111.275,149.073,99.542,125.898,104.86200000000001,105.87900000000002,116.798,119.98599999999999,157.22150000000002,0.040425093173980714
50,50,4,8,0.4,0.4,388.659,243.06400000000002,110.535,146.951,101.725,127.60799999999999,105.60499999999999,107.093,116.51900000000003,119.73600000000002,156.74949999999998,0.040451290607452395
50,None,4,8,0.4,0.4,385.996,250.31499999999997,111.373,149.23700000000002,102.652,127.31199999999998,104.898,104.08600000000001,116.604,120.367,157.284,0.04043409824371338
100,10,4,8,0.4,0.4,387.675,245.93200000000002,109.26000000000002,148.23899999999998,99.48599999999999,127.795,104.668,105.32400000000003,116.96700000000001,120.266,156.5612,0.07762466907501221
100,30,4,8,0.4,0.4,384.601,239.8,111.072,147.255,100.68700000000001,125.63999999999999,104.864,105.021,113.95899999999999,118.242,155.1141,0.07773538112640381
100,50,4,8,0.4,0.4,386.747,245.16600000000003,111.75699999999999,149.679,101.501,127.27800000000002,105.08099999999999,105.59200000000001,116.542,117.644,156.69869999999997,0.07800005674362183
100,None,4,8,0.4,0.4,382.408,242.46300000000002,110.00899999999999,147.944,100.222,125.84700000000001,104.66399999999999,104.75200000000002,114.71,117.91,155.09290000000004,0.07964750051498413
10,10,6,8,0.4,0.4,398.129,240.65300000000002,116.26800000000003,155.925,107.93300000000002,129.02999999999997,111.704,110.09100000000001,125.386,129.34199999999998,162.44610000000003,0.010801684856414796
10,30,6,8,0.4,0.4,401.309,253.69300000000004,116.147,152.185,104.89200000000001,127.901,108.31599999999999,108.34,116.42,126.98499999999999,161.61880000000002,0.010501720905303956
10,50,6,8,0.4,0.4,389.339,234.507,115.066,153.312,109.103,131.875,107.848,110.798,118.60499999999999,122.08999999999999,159.2543,0.010542864799499512
10,None,6,8,0.4,0.4,395.041,249.737,114.12100000000001,149.911,102.28899999999999,133.68,115.98299999999999,113.737,120.123,129.43200000000002,162.40540000000001,0.010772767066955567
30,10,6,8,0.4,0.4,386.92299999999994,239.243,113.83600000000004,148.936,102.248,126.42199999999998,104.003,106.46199999999999,118.006,124.04299999999998,157.01219999999998,0.0257763934135437
30,30,6,8,0.4,0.4,390.62199999999996,244.16000000000003,112.37899999999999,151.87699999999998,101.812,129.13499999999996,105.511,105.002,117.446,120.18599999999999,157.81299999999996,0.026013922691345216
30,50,6,8,0.4,0.4,389.425,235.55199999999996,111.38999999999999,147.93099999999998,99.774,129.47499999999997,106.99100000000001,110.824,118.9,125.71599999999998,157.5978,0.02613760471343994
30,None,6,8,0.4,0.4,383.46599999999995,259.224,111.328,148.39000000000001,102.04999999999998,126.133,104.62500000000003,103.994,118.98199999999997,120.08599999999998,157.8278,0.02624002456665039
50,10,6,8,0.4,0.4,391.925,239.29799999999994,112.569,147.443,101.78499999999998,127.16399999999999,105.878,104.22399999999998,115.54100000000003,120.571,156.63979999999998,0.04192816019058228
50,30,6,8,0.4,0.4,387.97099999999995,243.916,109.391,149.45499999999998,101.428,126.53900000000002,105.08,104.86500000000001,115.944,122.07700000000003,156.6666,0.04193742990493774
50,50,6,8,0.4,0.4,388.11,252.371,110.21300000000001,148.93699999999998,99.51999999999998,125.96900000000001,106.401,104.835,115.63700000000001,120.88100000000001,157.2874,0.04199086427688599
50,None,6,8,0.4,0.4,384.213,239.644,110.58699999999999,148.97299999999998,101.10799999999998,126.309,106.008,104.44300000000001,113.86800000000001,117.49700000000003,155.265,0.041871867179870605
100,10,6,8,0.4,0.4,388.5490000000001,243.61999999999998,110.576,150.08299999999997,100.32600000000001,125.91300000000001,105.42099999999998,105.52000000000001,115.205,119.07399999999998,156.4287,0.07786274909973144
100,30,6,8,0.4,0.4,387.50100000000003,245.285,109.374,147.848,99.96199999999999,125.85600000000002,104.65,105.827,115.48700000000001,120.60700000000001,156.23970000000003,0.07475290060043335
100,50,6,8,0.4,0.4,388.57,247.954,110.008,147.806,99.97200000000001,125.346,102.93599999999999,106.04100000000001,117.622,120.33599999999998,156.65910000000002,0.07669595718383788
100,None,6,8,0.4,0.4,390.92900000000003,243.14300000000003,110.86099999999999,148.51999999999998,100.691,126.143,105.03099999999999,105.931,115.05,120.428,156.6727,0.07827101469039917
10,10,8,8,0.4,0.4,392.453,237.88600000000002,115.73299999999999,150.41,102.70300000000002,131.932,107.398,108.41400000000002,120.58900000000001,122.60399999999997,159.0122,0.010353126525878907
10,30,8,8,0.4,0.4,391.07199999999995,256.784,114.66099999999999,150.147,106.51200000000001,132.542,113.41400000000002,108.54699999999998,124.13,117.62500000000003,161.54340000000002,0.010588812828063964
10,50,8,8,0.4,0.4,387.24800000000005,251.881,117.03899999999999,147.97899999999998,105.08000000000001,131.904,114.73400000000001,109.553,116.44499999999998,126.43599999999996,160.82989999999998,0.010256342887878418
10,None,8,8,0.4,0.4,390.73699999999997,250.573,118.024,149.248,107.27799999999999,132.846,111.88399999999999,109.893,124.07300000000001,134.60700000000003,162.91629999999998,0.010354430675506591
30,10,8,8,0.4,0.4,389.096,249.69700000000003,110.106,149.029,101.62500000000001,126.06800000000001,109.61299999999999,108.574,114.851,121.13600000000001,157.9795,0.02542390823364258
30,30,8,8,0.4,0.4,382.65700000000004,246.14499999999998,112.423,149.413,102.48600000000002,125.522,106.39099999999999,107.643,117.306,119.38699999999999,156.9373,0.02545083999633789
30,50,8,8,0.4,0.4,381.74100000000004,245.56599999999997,110.96600000000001,150.952,101.98700000000001,129.73,105.30499999999999,108.18299999999999,118.56700000000001,118.978,157.19750000000002,0.025286757946014406
